lm_pro_1,lm_pro_2,lm_pro_3,lm_meta_1,lm_meta_2,lm_meta_3,gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,description
97.4722382165431,88.44573891441637,75.42854249882066,56.055962532857485,75.7971802167847,53.5832502016775,LmxM.02.0130,74.46381876351664,0.5063051372615515,0.2617318748071317,1.9344420225264651,0.05305880396052178,0.11392493301242469,hypothetical protein conserved
155.80208155872637,160.51263728912602,133.75994869790864,196.19586886500122,211.9952384188197,167.54199358834373,LmxM.02.0140,170.9679614029876,-0.3491743735577951,0.1923470881109583,-1.8153348563112568,0.06947246548927648,0.14096661648220915,Ankyrin repeats (3 copies)/Zinc finger C3HC4 type (RING finger) putative
97.4722382165431,134.30649242559522,93.53139269853762,154.1538969653581,117.24876314783882,46.79100721836627,LmxM.02.0150,107.25063177870652,0.046705537762382884,0.3218866420503823,0.14509933517238793,0.8846324431902467,0.9283139207955363,Vps51/Vps67 putative
3.0699917548517512,4.367690810588463,5.028569499921377,7.643994890844203,5.921654704436304,4.528161988874155,LmxM.02.0160,5.093343941586042,-0.5302557251825014,0.8557137178940275,-0.6196648646553179,0.535478452218703,0.6616097728009017,hypothetical protein
6.90748144841644,9.827304323824041,5.028569499921377,15.287989781688406,7.105985645323565,7.546936648123592,LmxM.02.0170,8.617377891216236,-0.44450391618483603,0.683106278670482,-0.6507097505383296,0.5152338677740529,0.644195041850872,hypothetical protein
19.954946406536383,25.11422216088366,24.13713359962261,11.465992336266304,28.42394258129426,22.640809944370773,LmxM.02.0200,21.956174504828997,0.12847505129548276,0.4450435847593236,0.28867970620217154,0.7728264939329722,0.8499983221630149,phosphoglycan beta 13 galactosyltransferase-like protein
42.21238662921158,36.03344918735482,31.177130899512537,58.60396082980555,69.87552551234839,24.904890938807853,LmxM.02.0230,43.80122399950679,-0.4584895197909423,0.37377936513632753,-1.2266314370343014,0.21996114792132698,0.34714033015567447,hypothetical protein
7.674979387129378,7.64345891852981,9.051425099858479,6.369995742370169,4.7373237635490435,3.0187746592494364,LmxM.02.0240,6.41599292844772,0.8274724424623917,0.7773589961494849,1.0644662846395747,0.287117519972437,0.4243886678359235,glycosyltransferase (GlcNAc) putative
15.349958774258756,14.194995134412505,32.18284479949681,57.32996168133152,47.37323763549043,22.640809944370773,LmxM.02.0250,31.511967994893467,-1.0292425472220637,0.43808416931561167,-2.3494173478808364,0.018802818094496514,0.04896277045162565,hypothetical protein conserved
49.11986807762802,64.42343945617982,54.30855059915088,39.49397360269505,34.34559728573056,36.22529591099324,LmxM.02.0260,46.31945415539626,0.6050380480195585,0.30763706036667615,1.9667267893484832,0.04921471671233426,0.10701664043865054,small GTP binding protein rab6-like protein
325.4191260142856,372.34564160266643,303.7255977952512,257.3478279917548,238.05051911833942,228.6721804381448,LmxM.02.0270,287.59348216007373,0.46959029151572185,0.1646804328355333,2.851524515876775,0.004351013092177184,0.014498221745141747,hypothetical protein conserved
6.90748144841644,18.56268594500097,13.074280699795581,10.19199318779227,8.290316586210826,9.81101764256067,LmxM.02.0280,11.13962925162946,0.4207470089617073,0.6096939498933273,0.6900954307244178,0.4901341764428867,0.6215635121972997,hypothetical protein conserved
21.489942283962257,22.930376755589432,41.23426989935529,26.75398211795471,30.79260446306878,24.15019727399549,LmxM.02.0290,27.891895465654326,0.06896111073502323,0.402747511610458,0.17122665875518356,0.8640455463752947,0.9138222800900268,Mitogen-activated kinase kinase kinase putative
61.39983509703502,70.97497567206253,70.39997299889929,165.6198893016244,171.72798642865283,157.73097594578306,LmxM.02.0300,116.30893924067618,-1.2909829004514362,0.2152268594156834,-5.998242523987521,1.994644712826382e-9,3.7902741986748165e-8,ABC1 transporter putative
336.16409715626673,348.3233421444299,286.6284614955185,331.2397786032488,311.4790374533496,245.27544106401672,LmxM.02.0310,309.85169298613835,0.135674577024914,0.17366352234286705,0.7812497132071824,0.4346556400006871,0.5703249820662204,paraflagellar rod component putative
56.02734952604446,89.53766161706349,44.25141159930812,47.13796849353925,48.55756857637769,27.923665598057287,LmxM.02.0320,52.239270901731715,0.6337614125350287,0.34002464782929365,1.8638690359094292,0.062340097994338116,0.12929287285600558,ribosomal RNA processing protein 41B putative
7.674979387129378,13.103072431765389,23.131419699638336,14.013990633214371,18.949295054196174,9.81101764256067,LmxM.02.0330,14.447295808084053,0.04220733383852101,0.5627451334374727,0.0750025745770589,0.9402126634484859,0.9630416706950194,hypothetical protein
7.674979387129378,17.47076324235385,7.039997299889928,7.643994890844203,20.133625995083435,6.037549318498873,LmxM.02.0340,11.00015168896661,-0.06352606497848504,0.6570059390393046,-0.0966902446443253,0.922972387176163,0.952436158342134,UAA transporter family putative
13.047464958119942,7.64345891852981,23.131419699638336,19.10998722711051,15.39630223153439,13.584485966622465,LmxM.02.0350,15.318853166925908,-0.1196733202930561,0.5341663155476483,-0.22403756434990163,0.8227280739260705,0.8859421518461081,hypothetical protein conserved
34.5374072420822,37.12537189000194,34.194272599465364,33.12397786032488,27.239611640407,24.904890938807853,LmxM.02.0360,31.854255361848207,0.32284150246874144,0.357876291167926,0.9021036331162121,0.3670018191124108,0.5044630739412529,casein kinase II alpha chain putative
132.0096454586253,110.28419296735869,153.87422669759414,44.58997019659118,113.69577032517704,61.13018684980109,LmxM.02.0370,102.59733208252457,0.857603696391881,0.2879473807413623,2.9783347713872446,0.0028981924310068174,0.010269655413861621,proteasome regulatory non-ATPase subunit 6 putative
172.687036210411,194.3622410711866,106.6056733983332,173.2638841924686,103.03679185719169,40.75345789986739,LmxM.02.0380,131.78484743824308,0.5845600245004001,0.6121952190280445,0.9548588527504027,0.3396490804935569,0.47776246951052675,FtsJ-like methyltransferase putative
15.349958774258756,18.56268594500097,19.108564099701233,8.917994039318236,7.105985645323565,8.30163031293595,LmxM.02.0390,12.891136469423119,1.117951745567347,0.5590108201024763,1.9998749672902707,0.04551376685825288,0.10084024448085073,E2 SUMO-conjugating enzyme putative
156.5695794974393,139.7661059388308,147.83994329768848,96.82393528402656,123.17041785227512,110.9399687274168,LmxM.02.0410,129.1849917662795,0.4249820971841574,0.2057720194783992,2.065305566137818,0.03889409725093312,0.0884977072562359,Kinetoplastid RNA editing protein 1 putative
23.79243610010107,10.919227026471157,25.142847499606887,8.917994039318236,18.949295054196174,12.829792301810105,LmxM.02.0420,16.758598670250606,0.567406588740182,0.5186386816882286,1.0940306012139478,0.27394155730558895,0.4109590990387897,hypothetical protein conserved
47.58487220020214,54.59613513235578,31.177130899512537,44.58997019659118,33.161266344843305,13.584485966622465,LmxM.02.0430,37.448976790021234,0.5833372882631312,0.40694670647100323,1.4334488496583928,0.15172960668194158,0.26082776926967016,serine peptidase Clan S- family S54 putative
45.28237838406333,36.03344918735482,39.22284209938674,33.12397786032488,41.451582931054126,21.886116279558415,LmxM.02.0440,36.16672445695705,0.35036713188297963,0.3572214290014089,0.980812189409829,0.3266853661002636,0.4657868089104259,hypothetical protein
342.3040806659703,406.19524538472706,337.91987039471655,281.55381181276147,249.89382852721204,242.2566664047673,LmxM.02.0450,310.0205838650258,0.49128906081690527,0.16353984079245143,3.004094038714399,0.002663729784864714,0.009543052312060974,voltage-dependent anion-selective channel putative
70.60981036159028,79.71035729323945,107.61138729831747,34.39797700879891,28.42394258129426,24.15019727399549,LmxM.02.0460,57.48394530287264,1.5835837050117152,0.3097815740270424,5.111936402238941,3.188731872555522e-7,3.6853877820206763e-6,Mitochondrial outer membrane protein porin putative
40.6773907517857,34.9415264847077,54.30855059915088,68.79595401759782,48.55756857637769,44.52692622392919,LmxM.02.0470,48.6346527755915,-0.30431461098401663,0.3173704123866516,-0.9588625754226606,0.33762798037912317,0.4763116484540321,hypothetical protein unknown function
22.257440222675196,25.11422216088366,6.034283399905653,12.739991484740338,7.105985645323565,3.0187746592494364,LmxM.02.0480,12.711782928796309,1.2877945106930957,0.6643999535537026,1.938282060082963,0.05258881989779044,0.11312482386531415,hypothetical protein
68.30731654545146,82.9861254011808,109.62281509828603,67.52195486912379,74.61284927589743,82.26160946454715,LmxM.02.0490,80.8854451090811,0.20497704949409362,0.2595992811475454,0.7895902045182984,0.42976713072286954,0.5647315540313891,hypothetical protein conserved
66.77232066802559,60.055748645591365,72.41140079886783,75.16594975996799,82.90316586210825,70.94120449236176,LmxM.02.0500,71.37496503782046,-0.19526536758571503,0.2533885797173233,-0.7706162914033075,0.44093440184057303,0.5765014021895111,glycerate kinase putative
72.14480623901615,85.16997080647502,72.41140079886783,84.08394379928623,67.50686363057386,81.50691579973478,LmxM.02.0510,77.13731684565897,-0.02653544510964861,0.24799291264978457,-0.10700082041103308,0.914788328898977,0.9468861650006956,hypothetical protein conserved
98.23973615525604,81.89420269853368,89.50853709860051,87.90594124470833,36.714259167505084,43.77223255911683,LmxM.02.0520,73.00581815395341,0.6997715713573401,0.30397974535440514,2.3020335468124284,0.02133328041297261,0.05459171575500452,hypothetical protein conserved
38.37489693564689,50.22844432176732,49.279981099229495,49.68596679048732,65.13820174879935,42.262845229492115,LmxM.02.0530,49.16172268757042,-0.18425073026586017,0.30890916940268537,-0.5964560088071587,0.5508706336000442,0.6740675178656378,hypothetical protein conserved
315.44165281101743,361.4264145761953,249.4170471961003,296.84180159444986,261.73713793608465,279.2366559805729,LmxM.02.0540,294.01678501573673,0.1445955254853007,0.17681072373841478,0.8177983915682889,0.4134723166458248,0.5489851085119272,hypothetical protein conserved
11.512469080694066,9.827304323824041,10.057138999842755,35.671976157272944,30.79260446306878,19.62203528512134,LmxM.02.0550,19.58058805163732,-1.4280163345774266,0.4792040994931086,-2.9799752049031936,0.002882717163054846,0.010223406769522377,hypothetical protein unknown function
145.05711041674525,109.19227026471157,92.52567879855334,89.17994039318236,79.35017303944647,73.9599791516112,LmxM.02.0560,98.21085867737503,0.5290591843455418,0.24449197150753735,2.163912299791945,0.0304710807812888,0.07264326322456445,hypothetical protein unknown function
17.65245259039757,22.930376755589432,21.119991899669785,40.76797275116908,29.60827352218152,33.96121491655616,LmxM.02.0570,27.673380405927258,-0.7635276741171093,0.38740251126468456,-1.970889841742521,0.048736477302062486,0.10616825690614543,protein kinase putative
254.0418177139824,298.0948978226626,331.88558699481086,359.26775986967755,365.95826073416356,314.70725822675377,LmxM.02.0580,320.6592635603418,-0.23409130496361438,0.16677561724618414,-1.403630271792446,0.1604289759170205,0.2722871192540539,hypothetical protein conserved
15.349958774258756,25.11422216088366,18.102850199716958,10.19199318779227,9.474647527098087,8.30163031293595,LmxM.02.0590,14.422550360447614,1.068157942610617,0.5368633576379483,1.9896272066512775,0.04663201683277994,0.10264396713231524,TPR repeat/Tetratricopeptide repeat putative
5.372485570990564,3.275768107941347,13.074280699795581,5.095996593896135,11.843309408872608,1.5093873296247182,LmxM.02.0600,6.695204618520159,0.28265599480455467,0.8535274556449366,0.3311621587977812,0.7405220019213402,0.8255528713280058,ARP2/3 complex subunit putative
126.63715988763474,136.49033783088947,162.92565179745262,44.58997019659118,39.082921049279605,34.715908581368524,LmxM.02.0610,90.74032489053602,1.8597153912040965,0.2548054561817894,7.298569736580891,2.908427527246836e-13,1.1413210719712352e-11,hypothetical protein conserved
81.3547815035714,53.50421242970867,49.279981099229495,73.89195061149395,63.95387080791208,53.5832502016775,LmxM.02.0620,62.594674442265514,-0.03394357627857603,0.29168900884791027,-0.11636906173682593,0.907360053937277,0.9425506987279988,hypothetical protein conserved
107.4497114198113,93.90535242765195,149.85137109765705,115.93392251113707,111.32710844340251,155.46689495134598,LmxM.02.0630,122.32239347516764,-0.1339675943427075,0.23807004748721464,-0.5627234326901293,0.5736232253296096,0.6941565048918412,gamma-glutamyl phosphate reductase-like protein
192.6419826169474,194.3622410711866,190.07992709702805,198.74386716194928,169.3593245468783,126.03384202366398,LmxM.02.0640,178.53686408627559,0.23573615423112468,0.20254178229000536,1.1638890088050604,0.24446899438865963,0.37665904047792576,hypothetical protein unknown function
19.954946406536383,29.481912971472124,22.12570579965406,28.027981266428743,16.580633172421653,10.565711307373029,LmxM.02.0650,21.122815153980998,0.4054568714733763,0.46845434281732956,0.8655205735417449,0.38675312883300905,0.524654346367925,hypothetical protein conserved
159.63957125229106,124.47918810177119,157.89708229753126,101.9199318779227,130.2764034975987,129.80731034772577,LmxM.02.0660,134.0032478958068,0.2860060931429732,0.21149605649420003,1.3522998862667517,0.17627940077960497,0.2934048736195556,Nop14-like family putative
106.68221348109834,81.89420269853368,134.7656625978929,101.9199318779227,130.2764034975987,161.50444426984487,LmxM.02.0670,119.50714307048187,-0.29253591403940765,0.24501597309868417,-1.1939462980300637,0.23249897540358241,0.36284068227979127,mitochondrial carrier protein putative
165.77955476199455,174.7076324235385,151.8627988976256,133.76991058977356,121.98608691138786,99.61956375523141,LmxM.02.0680,141.28759122325857,0.48067438609419877,0.2049071832658644,2.3458152048800067,0.018985517867538375,0.049377562961905444,hypothetical protein conserved
279.36924969150937,246.77453079824815,308.7541672951726,336.3357751971449,358.85227508884003,295.0852229416324,LmxM.02.0690,304.19520350209126,-0.24177602628376788,0.16672582114951792,-1.4501414634926029,0.14701907459523803,0.254076184424421,hypothetical protein conserved
59.09734128089621,73.15882107735675,91.51996489856906,72.61795146301992,76.98151115767195,75.46936648123591,LmxM.02.0700,74.80749272645829,-0.015724154070343666,0.25994552421313555,-0.0604901896962498,0.9517652290315289,0.9706325682749922,hypothetical protein conserved
596.3458983799527,571.0755734844415,570.2397812910841,331.2397786032488,401.48818896078143,405.27049800423686,LmxM.02.0710,479.2766197872909,0.6079101363477936,0.1474568176555787,4.12263160166467,3.745684872301227e-5,2.4650813781283503e-4,serine peptidase putative
21.489942283962257,18.56268594500097,30.17141699952826,62.42595827522766,81.71883492122099,62.63957417942581,LmxM.02.0720,46.168068767394324,-1.5555903451196595,0.3297067889577864,-4.718102256968775,2.3805483848502878e-6,2.211969903412101e-5,hypothetical protein unknown function
198.01446818793795,157.23686918118466,179.01707419720103,324.8697828608786,312.66336839423684,413.5721283171728,LmxM.02.0730,264.22894852310196,-0.9774309350621682,0.18193120948432465,-5.37253029775732,7.763937906004153e-8,1.0447263813868747e-6,dehydrogenase/oxidoreductase-like protein
